timestamp,bandwidth,throughput,congestion,packet_loss,latency,jitter,Routers,Planned route,Network measure,Network target,Percentage video occupancy,Bitrate video,Number videos,anomaly_throughput,anomaly_congestion,anomaly_packet_loss,anomaly_latency,anomaly_jitter,anomaly
2024-05-11 17:06:50.092025414,2.0,1.7172250206988926,27.708765601349373,9.177085704291123,60.780546293262525,0.794253560269837,0.44496701067423716,0.44477833857411453,0.0,0.8271360363858729,38.031206681191435,434.7015118124199,1.5226309400944624,0.0029405692468478586,0.03771547907553589,0.0538207242324097,0.07153777947306403,0.030444553625103267,0.09983130084450163
2024-05-11 17:44:00.841787944,2.0,1.7698399005719396,24.289859725056136,7.340376881879461,57.291465063139036,0.8483785855732797,0.5209454105114402,0.5240804981558486,0.0,0.7168416132714633,39.502201877270515,469.3353860768081,1.5228675492787969,0.00817128121434784,0.01744156520871587,0.0932370073786492,0.056512467728706925,0.055577263148591766,0.04635963193596933
2024-05-11 17:22:05.683831971,2.0,1.9107730333600466,21.30360281157747,5.128813852241839,65.74077230508988,0.8330532573353697,0.6188787202050491,0.46598371470258515,0.0,0.7618369186318751,32.56714281221375,412.9766060886333,1.5331774187185363,0.008097913103188949,0.07090132771662572,0.08325036007640244,0.041340273955865994,0.06524323708401375,0.071631066072659
2024-05-11 17:31:49.710897847,2.0,1.8821426459339838,25.97838029506505,6.7186478933484715,78.37207239693983,0.8184771956626492,0.5453018792728876,0.4718516799733081,0.0,0.6906498167899987,37.762269499219954,495.69725412349607,1.530674391507957,0.026031539355743493,0.057432079025896685,0.11417683308156375,0.021636939089110067,0.07282438421820965,0.022670039320645152
2024-05-11 16:33:28.286462610,2.0,2.019286213877672,15.641074541413055,4.0917033428998195,68.2989497436397,0.707846842992869,0.6103636647841255,0.4785592623506144,0.0,0.7159343152943011,25.75885571993429,419.27640485499774,1.6341875418472278,0.04506015696593319,0.10383535533746165,0.17114799222861082,0.018620683530565327,0.08719299586607038,0.10310208348991082
2024-05-11 17:43:13.933767214,2.0,1.9127642069665913,20.300565357962604,7.6975982788010455,48.40840440784616,0.8722599275142474,0.4703996749484013,0.6003845520357565,0.0,0.7763416312607718,34.857392369668624,346.242704337786,1.619133112444574,0.022864656399130195,0.0018617654200963618,0.2184323618104988,0.05459288708184108,0.045917167677652755,0.1335850658581643
2024-05-11 17:55:12.934739441,2.0,1.9201598870422083,18.9383880005525,6.392205874625849,38.15173651472747,0.7271656060108991,0.449163526174209,0.5676673876505531,0.0,0.6899851736127708,26.86323369638171,245.98773649638161,1.5261774234302627,-0.0008147256657780114,-0.002992621579965389,0.2227337074264206,0.037042061247374594,0.044692217165003906,0.14739025027716557
2024-05-11 17:29:17.708120804,2.0,1.9513155397476323,17.178359447006343,6.7813153821294945,55.17771813507068,0.6937424156558005,0.3425023376171248,0.5411904689060043,0.0,0.6385891767467704,22.19240835962291,213.03632260724578,1.4879670475723379,0.008399638352273434,0.003200893748609608,0.24966751501354628,0.004659378680789007,0.039379204218732776,0.03911367020264664
2024-05-11 17:44:31.953487282,2.0,1.9184348236320934,22.785696549942184,8.454385639338826,102.02546970366225,0.736471162867047,0.49256795593327,0.5061083237321382,0.0,0.562573766798239,32.14767781043033,294.31912783548944,1.5329282673561513,0.003065676207237203,0.012946448190063228,0.16612965142807057,0.01991497340508762,0.07121428038917463,-0.031098742492787337
2024-05-11 18:29:04.923466450,2.0,1.9755361343565074,21.13611057210568,9.458980372937212,105.99519562980205,0.861023200409774,0.43262627423246813,0.587641478221258,0.0,0.6387177794109778,33.05727261954032,209.03936963237237,1.4908360873915827,-0.022877769533750508,-0.05835370875543871,0.1878969472806966,0.004517822081443558,0.07887495263772204,-0.027091841761395077
2024-05-11 18:31:31.409733262,2.0,2.0223040885389705,24.01045765213163,10.001703938885651,114.86823967194215,0.9729605767475047,0.4496943287542322,0.6105158504875983,0.0,0.7070863889044102,30.073911834117485,218.12579439111914,1.4030334252261416,-0.0062706863035056765,-0.051828181557845375,0.15640292622989738,0.04388398133896632,-0.004803966240690544,-0.021025673563022207
2024-05-11 17:52:11.518545936,2.0,1.902355347318376,26.135407323549853,6.1023628916485535,64.34431663385342,0.7700961919854461,0.574432131787023,0.38224868394034983,0.0,0.6756403887340687,34.076197913780916,469.1939371547424,1.1204254047268938,0.04579957374706592,0.03233729087229609,0.10453366400225657,0.04351596995278155,0.07705160760947326,0.023527485703977245
2024-05-11 17:12:56.241263792,2.0,1.866010726492818,25.0885888510339,4.646483132073876,52.632128910364685,0.6315303071286865,0.6466251164715603,0.25764833181503327,0.0,0.6345776260114355,30.245845191376937,483.46822437323175,0.9926129789078396,0.06073442250333949,0.08378478109804549,0.09100745198522987,0.01534005186014109,0.11397788559693595,0.03623439660727963
2024-05-11 17:22:08.420600854,2.0,1.8498452523673763,23.12319936474474,3.9762518156581486,77.81958434462469,0.8137972479212774,0.7582926289166815,0.31924232348961507,0.0,0.6094966436649778,33.436429473521535,577.8132461030551,1.3668122620332888,0.04232299464494802,0.10630738402785242,0.1283831684249961,-0.0010435097205082136,0.13138151329046868,0.01880269162034237
2024-05-11 17:27:06.978455631,2.0,1.9967532807241113,25.673170803696937,3.615807279147478,83.13643885188435,0.8728467548435149,0.8188105784306018,0.29439358002636634,0.0,0.6624849573770141,30.544500385527204,582.5881076029559,1.1431132384421931,0.0552808286741917,0.1138797860830739,0.08236034579207654,-0.030833342963225374,0.1607634614743144,0.031831982564472935
2024-05-11 17:29:49.429222861,2.0,2.0008457362116157,24.87256599506287,2.5090724279210455,72.41693725435914,0.9742082463282605,0.7668448393498101,0.32575774843941296,0.0,0.640671919740066,27.030063137528842,575.5251620844191,1.0921556506144345,0.0594253365410671,0.1024765439627251,0.06705405728565615,-0.044620348190513914,0.12009659185374738,-0.012670942544715874
2024-05-11 17:16:08.126063271,2.0,1.8329897353135278,23.52969841424124,3.295236662654035,23.845943946562926,0.9396258676999775,0.7237404392352961,0.31512658801028237,0.0,0.5984595312280971,28.64771540056481,694.7401509808108,1.1021528448825884,0.07393772917214499,0.10477002363588024,0.14118755598158564,0.005534878077201301,0.08813217148161415,0.0663708531152957
2024-05-11 17:41:44.915523771,2.0,1.7802267473474522,23.020178738895243,1.8053755437568832,-9.565070539658677,0.9330758639022972,0.7473364278530663,0.32783171084238516,0.0,0.5942290233410727,26.25622691714473,677.4092391781035,1.0694525995541393,0.06462382474955608,0.10652415431821274,0.15807235120409627,0.016483807488796444,0.1278341856683046,0.15352400991416393
2024-05-11 17:41:48.357581698,2.0,1.9620659113656918,23.261454117120678,1.8944371388277599,-22.003465155355713,0.8627081102016602,0.6569668942702546,0.3213927209383321,0.0,0.5962683888039428,22.92579002989169,533.4026554431049,0.851662804072848,0.0840156739756785,0.09886469606471061,0.11130443354625769,0.027247143098555596,0.0934002347552106,0.12453967786501902
2024-05-11 17:50:16.232443102,2.0,1.87995383611527,24.183952728816948,0.024350333200328755,-22.608188172875103,0.876527408938938,0.7853742659318076,0.27609340016177286,0.0,0.5416633110016623,24.208071539435302,632.0729930990631,0.8923796578993344,0.08373079118465304,0.1312222438530873,0.14154658700741657,0.023437095689365965,0.14727767250732265,0.14725736142234347
2024-05-11 18:02:30.594010571,2.0,1.8073063300871577,25.055785872231592,2.232816562317963,6.723769623230105,0.8828647920740622,0.7666285545323006,0.2676605852572512,0.0,0.5729190243584104,28.783496812858843,692.8678599729604,0.9195322291150692,0.04864032909672096,0.0990893089023884,0.15361922546570664,0.06607441998908023,0.1089671280287541,0.179194145560106
2024-05-11 18:11:12.683275167,2.0,1.859699753772848,25.305845395160127,2.2767259918542018,7.427171463991911,0.8819244284138604,0.7917074721277628,0.2704522206730937,0.0,0.6338047874505418,26.73512766705495,714.5380502630492,0.7878961809597724,0.07149403920345734,0.12642589312974087,0.10338127104529855,0.08272056330624386,0.10383791800255754,0.15938204696650832
2024-05-11 17:23:52.878237664,2.0,1.9087966830605225,24.265956582905076,3.0083480203919533,30.321607212088043,0.8674428039081725,0.7140941130064417,0.33273590226173116,0.0,0.6794171656721332,28.029627485493894,597.8036850338631,1.2642701019016138,0.04083456986146307,0.11626653821643525,0.08971566767865771,0.04304562291624969,0.07898827142990644,0.16207927467088482
2024-05-11 17:01:53.973980533,2.0,2.024190027981168,24.335058988315417,0.45912945306676267,25.7425192219437,0.7588067790766196,0.7475290088243459,0.2591831376022191,0.0,0.6111444229285273,24.14293853148188,716.2389386358367,0.9906069106172393,0.0865384584912651,0.15863688621283506,0.07732291235910502,0.02550301889816696,0.10448082460289135,0.14661000720421288
2024-05-11 16:44:52.971812842,2.0,1.79769449045671,23.506399391251122,1.4189505705485992,29.17111546943342,0.6767874767669462,0.6204250712112397,0.1876504065396387,0.0,0.5700510667870377,24.53044749931123,744.5781657619341,1.053583144250574,0.09262666136599107,0.19805656048340592,0.10560850858809645,0.035103527150108296,0.0988599455619204,0.09485983768249384
2024-05-11 17:11:32.533830820,2.0,1.7853679302734595,23.917885440379138,3.219329731829367,41.596242905043106,0.68105655904888,0.6015940910486477,0.2693346347104601,0.0,0.5988384750390037,31.3545529471772,684.6237604255373,1.234162997508117,0.023152696412337418,0.12184539612801415,0.09456436148643382,0.02731066023617993,0.11836941826466574,0.09370351984929035
2024-05-11 16:32:56.000487937,2.0,1.9608998371095487,21.03047711666316,1.7715421497582855,29.20346147261521,0.7031309019460226,0.6350650734348254,0.3203883380022712,0.0,0.609992162454518,24.86241363938889,600.4329966581511,1.227728233888794,0.07681028130972514,0.14077554354318025,0.12684181478620932,-0.0012242252446231713,0.11432695289409628,0.10456935750225035
2024-05-11 16:25:33.405705320,2.0,1.8937566233853071,24.47084283134529,2.1228221919726713,46.839564726382484,0.6862595495970428,0.6059735505298894,0.28774258455738877,0.0,0.6105778103404988,29.638986886183925,625.7053639864297,1.2773575328937055,0.04319675542206185,0.12127761567415615,0.09306735786374076,0.005651982706136677,0.10562861577343473,0.11017172205486125
2024-05-11 16:30:31.725516455,2.0,1.7996556391399077,22.412201263462357,0.8011066793153638,64.28546091350614,0.6233536580376151,0.6373049481564489,0.26395171468751255,0.0,0.5812620445072614,33.86547305381395,628.2899197606428,1.4969219967986012,0.004985160920332209,0.12737050816052345,0.1087189708027361,0.005314262222418369,0.14992224621706862,0.12867436140131105
2024-05-11 17:52:21.029640143,2.0,1.729606895106998,27.957830005854305,3.9504481313124042,55.64420234191551,0.8687799253685875,0.7155765819279684,0.37449768322648297,0.0,0.5552929258371775,40.65032527922452,674.5958482463134,1.3470844445511028,-0.008451028188945796,0.060847548880966974,0.09877365135716289,-0.003026519517138844,0.1443257841835694,0.07294506608642455
2024-05-11 17:45:29.102572943,2.0,1.7793596489086378,25.72126859338394,4.116299555356453,76.7213378350948,0.9349350106612868,0.6311045996087941,0.33059082101759063,0.0,0.53390544697652,40.30611520984673,670.3918983115805,1.3700392516324522,0.033041435405889566,0.06502859851900625,0.11454073562913061,-0.01696628320798972,0.1526916623676357,0.04473897497954621
2024-05-11 17:02:16.072456966,2.0,1.7230972728463625,22.64436769722963,6.047525762351541,88.03323067761025,0.838661313378508,0.4156824640852434,0.4030325390842469,0.0,0.6477956631452596,40.24212911208968,527.0657031396859,1.6212026050032793,0.007503879607447021,0.03969756076029793,0.20386096562472494,0.02915777494737849,0.07280250881740763,0.08592487932458481
2024-05-11 17:38:50.487807825,2.0,1.7259008690638198,24.025096486077384,4.880114117297278,97.90517088403662,0.8101449164268836,0.43752555108357244,0.3853795614863502,0.0,0.5969905621907386,39.17207957764584,606.4223368891584,1.540683049592292,-0.04063954214035029,0.05772418538214929,0.15584664208075058,-0.0017647216839955862,0.06577723623817346,0.03483277357014905
2024-05-11 17:35:45.536785344,2.0,1.868405991859381,20.554990395593098,5.005690474089035,54.37064321870625,0.901526927034436,0.4726985829087562,0.4839484698078207,0.0,0.7173776580532536,30.354186355970864,515.7875610607223,1.4426344897312422,-0.011677251262045135,0.037604028596376946,0.19490233425490305,0.039203311368661495,0.0024349931181719686,0.09356029658787224
2024-05-11 17:51:13.148192393,2.0,1.7106854039147648,22.634637237900936,4.10202262882399,47.59071547787894,0.9235589737745492,0.46261321704865366,0.4386912040067506,0.0,0.7140170494518412,28.693384980623502,622.7787133524096,1.3562887774023076,-0.005353129872170237,0.08127477721718801,0.16273182617925794,0.046336301069325306,-0.0029675595121272935,0.10795653917459241
2024-05-11 17:42:44.635089072,2.0,1.8952347082410035,21.891853252919436,3.820415542587538,41.07089193983644,0.9403548729442246,0.4948985712566347,0.4418897992644118,0.0,0.7569126468743208,28.003405933463977,631.6715374601628,1.1274201658125549,0.022781967317103375,0.07796340337740137,0.14675831700618883,0.048160471143117486,0.0033957923715929317,0.09728620218306033
2024-05-11 18:05:22.325731084,2.0,1.9581561995392212,23.55863223991417,6.98918406435989,11.247351288696613,0.915039352334059,0.4789931735967436,0.5188107592520375,0.0,0.8234681728385417,28.125383092371184,487.7869119173755,1.0808624063957837,0.03519753006135909,0.02614355085955511,0.14761941995028227,0.07766482993917528,-0.021733112734364776,0.10261295515210256
2024-05-11 17:41:12.002325175,2.0,1.9066412831045538,27.218220722903467,4.191576482073524,8.998836877179173,0.84511668555948,0.6096296552133387,0.35888338427954947,0.0,0.7068358560899506,28.785134032688777,612.8328028213954,0.8512800021993847,0.08437693288177583,0.0795724166198306,0.10763505154166667,0.0713442638790211,0.050077370179831486,0.11760215525844513
2024-05-11 17:47:21.822233398,2.0,1.8486016888811163,24.928221127723265,5.674696740536686,12.835901270365916,0.9149178346971147,0.5610591023351664,0.42958725661245906,0.0,0.732226706723152,31.409397739749163,540.3156490277588,1.2004320186507333,0.04995115544632611,0.059328304722588154,0.12773913193938657,0.04508078282874813,0.07701450105124856,0.1277685226559535
2024-05-11 17:51:44.676170321,2.0,2.0098047558470897,24.221042537424804,5.0096992116720145,63.81010137287289,0.9627147685426056,0.5787730099906664,0.3956360568298116,0.0,0.6563818494926579,35.01075680335497,533.4338950449093,1.1352469204083886,0.05234717978129811,0.05619641196039436,0.076448000674911,-0.009582140095584994,0.12935385066000848,-0.003949636609039547
2024-05-11 17:13:47.741336966,2.0,2.035488289428403,22.319905556663585,2.7742006678539513,32.00338375121044,0.9583055349806735,0.6271384937459774,0.40318530146417414,0.0,0.6630084861259741,28.196932941331756,628.2867828839112,1.0272740676891037,0.04303798496797917,0.08502077582795654,0.07958499332555391,-0.038398337187594195,0.11726416303970817,-0.010730923132523329
2024-05-11 17:48:26.124568310,2.0,1.893091400249538,25.645772052087604,7.215391666707513,52.567694115409815,0.9020383632071405,0.48254471226043716,0.4784736261815641,0.0,0.7870186166236885,31.77440356712877,413.63515184096576,1.2465981896185783,0.03371612433071812,0.01597025839512778,0.11133285685156605,0.06222710755773721,0.016143600266113313,0.1063949471289857
2024-05-11 17:23:25.562134127,2.0,2.031140718358654,17.186452613764448,3.984767594278641,19.30681870303261,0.7576464911569937,0.5809854054845133,0.4775324754095525,0.0,0.8308721456085326,15.400255354710884,339.3067285180183,1.2126755796356792,0.08234887341054417,0.09463542677781689,0.1879748361412967,0.06893853732635125,0.009213410151490478,0.19655491263125452
2024-05-11 16:49:27.509616410,2.0,1.8303647753989327,21.159454716153217,5.477453012990027,17.487104973400555,0.610800147903023,0.5120800770892513,0.3476528473430939,0.0,0.7747619679019513,21.770747599373458,466.6115183778028,1.2623448526855812,0.059261777067002114,0.1123457103596235,0.14446014415465522,0.10006499558584739,0.0044994491017896765,0.1834022460364244
